tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Els, Ernie",874,T31,3,glendower gc,3634,72,1,,70,,,,,,0.613,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,2018,draftkings,,,,T31,0,0,0,0,75,2,77,22.22222222,2,88.88888889,15,332,207,23,75,25.7037037,1.508695652,82.96296296,-3.481481481,0.491304348,5.925925926,-0.273170356,0,0,-0.021433991,-0.021433991,,,,-0.021433991,0,0,-0.355809025,0.491304348,0.604160272,,-0.021433991,0,Ernie Els,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Els, Ernie",874,T31,4,glendower gc,3634,72,1,,69,,,,,,1.573,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,2018,draftkings,,,,T31,0,0,0,0,75,2,77,33.33333333,2,83.33333333,25,308,213,18,75,24.66666667,1.441558442,82.88888889,8.666666667,0.558441558,0.444444444,0.680019823,0,0,0.053356957,0.053356957,,,,0.053356957,0,0,0.912077135,0.558441558,0.051362887,,0.053356957,0,Ernie Els,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Bland, Richard",6516,T31,1,glendower gc,3634,72,1,,69,,,,,,3.523,,,,,,,,,0,6,9,3,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,77.5,2,82.5,33.33333333,2,83.33333333,16,565,503,82,155,20.82437276,0.993162393,79.03225806,12.50896057,1.006837607,4.301075269,0.981500902,0,0,0.077012316,0.077012316,,,,0.077012316,0,0,1.321324407,1.006837607,0.434422699,,0.077012316,0,Richard Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Bland, Richard",6516,T31,2,glendower gc,3634,72,1,,72,,,,,,0.396,,,,,,,,,0,5,9,3,1,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,77.5,2,82.5,27.77777778,1.25,77.77777778,21,573,486,88,154,21.42857143,1.034843206,79.29292929,6.349206349,0.215156794,-1.515151515,0.49818302,0,0,0.039089346,0.039089346,,,,0.039089346,0,0,0.646003212,0.215156794,-0.141728407,,0.039089346,0,Richard Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Bland, Richard",6516,T31,3,glendower gc,3634,72,1,,66,,,,,,4.613,,,,,,,,,0,8,8,2,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,77.5,2,82.5,44.44444444,4,88.88888889,15,332,207,23,75,25.7037037,1.508695652,82.96296296,18.74074074,2.491304348,5.925925926,1.470470215,0,0,0.115378719,0.115378719,,,,0.115378719,0,0,1.915312409,2.491304348,0.604160272,,0.115378719,0,Richard Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Bland, Richard",6516,T31,4,glendower gc,3634,72,1,,73,,,,,,-2.427,,,,,,,,,0,3,11,4,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,77.5,2,82.5,16.66666667,0.75,77.77777778,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-8,-0.691558442,-5.111111111,-0.627710606,0,0,-0.049252576,-0.049252576,,,,-0.049252576,0,0,-0.841917356,-0.691558442,-0.590673201,,-0.049252576,0,Richard Bland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Lee, Soomin",14614,T31,1,glendower gc,3634,72,10,,70,,,,,,2.523,,,,,,,,,0,3,14,1,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,68,2,73,16.66666667,3,94.44444444,16,565,503,82,155,20.82437276,0.993162393,79.03225806,-4.157706093,2.006837607,15.41218638,-0.326229526,0,0,-0.025597217,-0.025597217,,,,-0.025597217,0,0,-0.439179459,2.006837607,1.556681337,,-0.025597217,0,Soomin Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Lee, Soomin",14614,T31,2,glendower gc,3634,72,1,,68,,,,,,4.396,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,68,2,73,27.77777778,5,94.44444444,21,573,486,88,154,21.42857143,1.034843206,79.29292929,6.349206349,3.965156794,15.15151515,0.49818302,0,0,0.039089346,0.039089346,,,,0.039089346,0,0,0.646003212,3.965156794,1.417284068,,0.039089346,0,Soomin Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Lee, Soomin",14614,T31,3,glendower gc,3634,72,1,,72,,,,,,-1.387,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,68,2,73,16.66666667,1,83.33333333,15,332,207,23,75,25.7037037,1.508695652,82.96296296,-9.037037037,-0.508695652,0.37037037,-0.709080499,0,0,-0.055637169,-0.055637169,,,,-0.055637169,0,0,-0.923589383,-0.508695652,0.037760017,,-0.055637169,0,Soomin Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Lee, Soomin",14614,T31,4,glendower gc,3634,72,1,,70,,,,,,0.573,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,2018,draftkings,,,,T31,3,0,0,0,68,2,73,27.77777778,1.666666667,83.33333333,25,308,213,18,75,24.66666667,1.441558442,82.88888889,3.111111111,0.225108225,0.444444444,0.24410968,0,0,0.019153779,0.019153779,,,,0.019153779,0,0,0.327412305,0.225108225,0.051362887,,0.019153779,0,Soomin Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Donaldson, Jamie",7084,T34,1,glendower gc,3634,72,10,,70,,,,,,2.523,,,,,,,,,1,5,8,3,1,,,,,,,,,,,,2018,draftkings,,,,T34,3,3,5,0,77,2,90,33.33333333,1.5,77.77777778,16,565,503,82,155,20.82437276,0.993162393,79.03225806,12.50896057,0.506837607,-1.254480287,0.981500902,0,0,0.077012316,0.077012316,,,,0.077012316,0,0,1.321324407,0.506837607,-0.12670662,,0.077012316,0,Jamie Donaldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Donaldson, Jamie",7084,T34,3,glendower gc,3634,72,1,,71,,,,,,-0.387,,,,,,,,,0,5,9,4,0,,,,,,,,,,,,2018,draftkings,,,,T34,3,3,5,0,77,2,90,27.77777778,1.25,77.77777778,15,332,207,23,75,25.7037037,1.508695652,82.96296296,2.074074074,-0.258695652,-5.185185185,0.162739787,0,0,0.012769186,0.012769186,,,,0.012769186,0,0,0.211971334,-0.258695652,-0.528640238,,0.012769186,0,Jamie Donaldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Donaldson, Jamie",7084,T34,4,glendower gc,3634,72,1,,68,,,,,,2.573,,,,,,,,,1,2,15,0,0,,,,,,,,,,,,2018,draftkings,,,,T34,3,3,5,0,77,2,90,16.66666667,,100,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-8,-1.441558442,17.11111111,-0.627710606,0,0,-0.049252576,-0.049252576,,,,-0.049252576,0,0,-0.841917356,-1.441558442,1.977471152,,-0.049252576,0,Jamie Donaldson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Tonder, Daniel",15193,T34,1,glendower gc,3634,72,1,,70,,,,,,2.523,,,,,,,,,0,2,16,0,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,3,0,0,71,2,76,11.11111111,,100,16,565,503,82,155,20.82437276,0.993162393,79.03225806,-9.713261649,-0.993162393,20.96774194,-0.762139669,0,0,-0.059800394,-0.059800394,,,,-0.059800394,0,0,-1.026014081,-0.993162393,2.117810656,,-0.059800394,0,Daniel Van Tonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Tonder, Daniel",15193,T34,2,glendower gc,3634,72,1,,70,,,,,,2.396,,,,,,,,,1,3,11,3,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,3,0,0,71,2,76,22.22222222,1.333333333,83.33333333,21,573,486,88,154,21.42857143,1.034843206,79.29292929,0.793650794,0.298490128,4.04040404,0.062272878,0,0,0.004886168,0.004886168,,,,0.004886168,0,0,0.080750402,0.298490128,0.377942418,,0.004886168,0,Daniel Van Tonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Tonder, Daniel",15193,T34,3,glendower gc,3634,72,1,,73,,,,,,-2.387,,,,,,,,,0,4,9,5,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,3,0,0,71,2,76,22.22222222,0.8,72.22222222,15,332,207,23,75,25.7037037,1.508695652,82.96296296,-3.481481481,-0.708695652,-10.74074074,-0.273170356,0,0,-0.021433991,-0.021433991,,,,-0.021433991,0,0,-0.355809025,-0.708695652,-1.095040492,,-0.021433991,0,Daniel Van Tonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Tonder, Daniel",15193,T34,4,glendower gc,3634,72,1,,68,,,,,,2.573,,,,,,,,,0,6,10,2,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,3,0,0,71,2,76,33.33333333,3,88.88888889,25,308,213,18,75,24.66666667,1.441558442,82.88888889,8.666666667,1.558441558,6,0.680019823,0,0,0.053356957,0.053356957,,,,0.053356957,0,0,0.912077135,1.558441558,0.693398975,,0.053356957,0,Daniel Van Tonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Sullivan, Andy",15326,T34,1,glendower gc,3634,72,1,,70,,,,,,2.523,,,,,,,,,0,5,10,3,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,0,0,0,72,2,74,27.77777778,1.666666667,83.33333333,16,565,503,82,155,20.82437276,0.993162393,79.03225806,6.953405018,0.673504274,4.301075269,0.545590759,0,0,0.042809138,0.042809138,,,,0.042809138,0,0,0.734489785,0.673504274,0.434422699,,0.042809138,0,Andy Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Sullivan, Andy",15326,T34,2,glendower gc,3634,72,1,,72,,,,,,0.396,,,,,,,,,0,4,10,4,0,,,,,,,,,,,,2018,draftkings,,,,T34,0,0,0,0,72,2,74,22.22222222,1,77.77777778,21,573,486,88,154,21.42857143,1.034843206,79.29292929,0.793650794,-0.034843206,-1.515151515,0.062272878,0,0,0.004886168,0.004886168,,,,0.004886168,0,0,0.080750402,-0.034843206,-0.141728407,,0.004886168,0,Andy Sullivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Groenewald, Vaughn",1331,T43,3,glendower gc,3634,72,1,,71,,,,,,-0.387,,,,,,,,,0,5,9,4,0,,,,,,,,,,,,2018,draftkings,,,,T43,0,0,0,0,65,1,66,27.77777778,1.25,77.77777778,15,332,207,23,75,25.7037037,1.508695652,82.96296296,2.074074074,-0.258695652,-5.185185185,0.162739787,0,0,0.012769186,0.012769186,,,,0.012769186,0,0,0.211971334,-0.258695652,-0.528640238,,0.012769186,0,Vaughn Groenewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Groenewald, Vaughn",1331,T43,4,glendower gc,3634,72,1,,71,,,,,,-0.427,,,,,,,,,0,4,11,3,0,,,,,,,,,,,,2018,draftkings,,,,T43,0,0,0,0,65,1,66,22.22222222,1.333333333,83.33333333,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-2.444444444,-0.108225108,0.444444444,-0.191800463,0,0,-0.015049398,-0.015049398,,,,-0.015049398,0,0,-0.257252525,-0.108225108,0.051362887,,-0.015049398,0,Vaughn Groenewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Oriol, Pedro",10248,T43,1,glendower gc,3634,72,1,,71,,,,,,1.523,,,,,,,,,0,2,15,1,0,,,,,,,,,,,,2018,draftkings,,,,T43,0,0,0,0,63,1,64,11.11111111,2,94.44444444,16,565,503,82,155,20.82437276,0.993162393,79.03225806,-9.713261649,1.006837607,15.41218638,-0.762139669,0,0,-0.059800394,-0.059800394,,,,-0.059800394,0,0,-1.026014081,1.006837607,1.556681337,,-0.059800394,0,Pedro Oriol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Oriol, Pedro",10248,T43,2,glendower gc,3634,72,1,,71,,,,,,1.396,,,,,,,,,0,4,11,3,0,,,,,,,,,,,,2018,draftkings,,,,T43,0,0,0,0,63,1,64,22.22222222,1.333333333,83.33333333,21,573,486,88,154,21.42857143,1.034843206,79.29292929,0.793650794,0.298490128,4.04040404,0.062272878,0,0,0.004886168,0.004886168,,,,0.004886168,0,0,0.080750402,0.298490128,0.377942418,,0.004886168,0,Pedro Oriol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Kruger, Jbe'",11978,T51,4,glendower gc,3634,72,1,,71,,,,,,-0.427,,,,,,,,,0,4,12,1,1,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,59.5,0,62.5,22.22222222,2,88.88888889,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-2.444444444,0.558441558,6,-0.191800463,0,0,-0.015049398,-0.015049398,,,,-0.015049398,0,0,-0.257252525,0.558441558,0.693398975,,-0.015049398,0,Jbe' Kruger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Nethunzwi, Musiwalo",13730,T51,1,glendower gc,3634,72,1,,72,,,,,,0.523,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,69.5,0,72.5,16.66666667,1,83.33333333,16,565,503,82,155,20.82437276,0.993162393,79.03225806,-4.157706093,0.006837607,4.301075269,-0.326229526,0,0,-0.025597217,-0.025597217,,,,-0.025597217,0,0,-0.439179459,0.006837607,0.434422699,,-0.025597217,0,Musiwalo Nethunzwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Nethunzwi, Musiwalo",13730,T51,2,glendower gc,3634,72,1,,71,,,,,,1.396,,,,,,,,,0,8,6,2,2,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,69.5,0,72.5,44.44444444,2,77.77777778,21,573,486,88,154,21.42857143,1.034843206,79.29292929,23.01587302,0.965156794,-1.515151515,1.805913449,0,0,0.141698878,0.141698878,,,,0.141698878,0,0,2.341761644,0.965156794,-0.141728407,,0.141698878,0,Musiwalo Nethunzwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Nethunzwi, Musiwalo",13730,T51,3,glendower gc,3634,72,1,,72,,,,,,-1.387,,,,,,,,,0,4,10,4,0,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,69.5,0,72.5,22.22222222,1,77.77777778,15,332,207,23,75,25.7037037,1.508695652,82.96296296,-3.481481481,-0.508695652,-5.185185185,-0.273170356,0,0,-0.021433991,-0.021433991,,,,-0.021433991,0,0,-0.355809025,-0.508695652,-0.528640238,,-0.021433991,0,Musiwalo Nethunzwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Nethunzwi, Musiwalo",13730,T51,4,glendower gc,3634,72,1,,70,,,,,,0.573,,,,,,,,,0,4,12,2,0,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,69.5,0,72.5,22.22222222,2,88.88888889,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-2.444444444,0.558441558,6,-0.191800463,0,0,-0.015049398,-0.015049398,,,,-0.015049398,0,0,-0.257252525,0.558441558,0.693398975,,-0.015049398,0,Musiwalo Nethunzwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Neil, Bradley",18737,T51,1,glendower gc,3634,72,10,,67,,,,,,5.523,,,,,,,,,1,6,9,1,1,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,74,0,77,38.88888889,3.5,88.88888889,16,565,503,82,155,20.82437276,0.993162393,79.03225806,18.06451613,2.506837607,9.856630824,1.417411045,0,0,0.111215493,0.111215493,,,,0.111215493,0,0,1.908159029,2.506837607,0.995552018,,0.111215493,0,Bradley Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Neil, Bradley",18737,T51,2,glendower gc,3634,72,1,,77,,,,,,-4.604,,,,,,,,,1,2,7,7,1,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,74,0,77,16.66666667,0.375,55.55555556,21,573,486,88,154,21.42857143,1.034843206,79.29292929,-4.761904762,-0.659843206,-23.73737374,-0.373637265,0,0,-0.029317009,-0.029317009,,,,-0.029317009,0,0,-0.484502409,-0.659843206,-2.220411707,,-0.029317009,0,Bradley Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Neil, Bradley",18737,T51,3,glendower gc,3634,72,1,,69,,,,,,1.613,,,,,,,,,0,5,12,0,1,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,74,0,77,27.77777778,5,94.44444444,15,332,207,23,75,25.7037037,1.508695652,82.96296296,2.074074074,3.491304348,11.48148148,0.162739787,0,0,0.012769186,0.012769186,,,,0.012769186,0,0,0.211971334,3.491304348,1.170560526,,0.012769186,0,Bradley Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Neil, Bradley",18737,T51,4,glendower gc,3634,72,1,,72,,,,,,-1.427,,,,,,,,,0,2,14,2,0,,,,,,,,,,,,2018,draftkings,,,,T51,3,0,0,0,74,0,77,11.11111111,1,88.88888889,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-13.55555556,-0.441558442,6,-1.063620748,0,0,-0.083455753,-0.083455753,,,,-0.083455753,0,0,-1.426582186,-0.441558442,0.693398975,,-0.083455753,0,Bradley Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Kingston, James",2931,T54,1,glendower gc,3634,72,1,,73,,,,,,-0.477,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,56,0,56,11.11111111,0.666666667,83.33333333,16,565,503,82,155,20.82437276,0.993162393,79.03225806,-9.713261649,-0.326495727,4.301075269,-0.762139669,0,0,-0.059800394,-0.059800394,,,,-0.059800394,0,0,-1.026014081,-0.326495727,0.434422699,,-0.059800394,0,James Kingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Kingston, James",2931,T54,2,glendower gc,3634,72,1,,68,,,,,,4.396,,,,,,,,,0,5,12,1,0,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,56,0,56,27.77777778,5,94.44444444,21,573,486,88,154,21.42857143,1.034843206,79.29292929,6.349206349,3.965156794,15.15151515,0.49818302,0,0,0.039089346,0.039089346,,,,0.039089346,0,0,0.646003212,3.965156794,1.417284068,,0.039089346,0,James Kingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Kingston, James",2931,T54,3,glendower gc,3634,72,1,,72,,,,,,-1.387,,,,,,,,,0,3,12,3,0,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,56,0,56,16.66666667,1,83.33333333,15,332,207,23,75,25.7037037,1.508695652,82.96296296,-9.037037037,-0.508695652,0.37037037,-0.709080499,0,0,-0.055637169,-0.055637169,,,,-0.055637169,0,0,-0.923589383,-0.508695652,0.037760017,,-0.055637169,0,James Kingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Kingston, James",2931,T54,4,glendower gc,3634,72,1,,73,,,,,,-2.427,,,,,,,,,0,2,13,3,0,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,56,0,56,11.11111111,0.666666667,83.33333333,25,308,213,18,75,24.66666667,1.441558442,82.88888889,-13.55555556,-0.774891775,0.444444444,-1.063620748,0,0,-0.083455753,-0.083455753,,,,-0.083455753,0,0,-1.426582186,-0.774891775,0.051362887,,-0.083455753,0,James Kingston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Den Berg, Ulrich",6155,T54,1,glendower gc,3634,72,10,,68,,,,,,4.523,,,,,,,,,0,6,10,2,0,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,68.5,0,68.5,33.33333333,3,88.88888889,16,565,503,82,155,20.82437276,0.993162393,79.03225806,12.50896057,2.006837607,9.856630824,0.981500902,0,0,0.077012316,0.077012316,,,,0.077012316,0,0,1.321324407,2.006837607,0.995552018,,0.077012316,0,Ulrich Van Den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
euro,2018,2018,1/14/2018,BMW SA Open hosted by the City of Ekurhuleni,2018004,"Van Den Berg, Ulrich",6155,T54,2,glendower gc,3634,72,1,,75,,,,,,-2.604,,,,,,,,,0,4,8,5,1,,,,,,,,,,,,2018,draftkings,,,,T54,0,0,0,0,68.5,0,68.5,22.22222222,0.666666667,66.66666667,21,573,486,88,154,21.42857143,1.034843206,79.29292929,0.793650794,-0.368176539,-12.62626263,0.062272878,0,0,0.004886168,0.004886168,,,,0.004886168,0,0,0.080750402,-0.368176539,-1.181070057,,0.004886168,0,Ulrich Van Den Berg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
