tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Kizzire, Patton",13470,T64,4,TPC San Antonio (Oaks Course),770,72,10,,77,-0.529,-1.876,-2.787,-0.484,-5.147,-5.676,313.7,0.357,0.444,0.571,61.32,31.509,0,7,0,1,11,6,0,2023,45018,draftkings,win,90/1,45012,80/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7500,0.0536,T64,0,0,0,0,45,0,45,5.555555556,0.166666667,66.66666667,7,275,189,24,71,22.0657277,1.323943662,83.33333333,-16.51017214,-1.157276995,-16.66666667,-0.968974003,-1.56484507,-3.234169014,-0.77409265,-4.008261664,299.5253521,0.468774648,0.623676056,-0.056868615,-0.717224035,-1.335044215,-1.618709698,-1.157276995,-1.948122358,32.37639437,-31.56586861,-0.097848311,Patton Kizzire,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Kizzire, Patton",13470,T64,3,TPC San Antonio (Oaks Course),770,72,10,,74,0.445,0.449,-0.865,-1.846,-2.262,-1.817,305.7,0.286,0.444,0.818,40.027,35.68,2,5,0,2,12,4,0,2023,45018,draftkings,win,90/1,45012,80/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7500,0.0536,T64,0,0,0,0,45,0,45,11.11111111,0.5,77.77777778,10,248,221,29,71,20.18779343,1.032,80.43818466,-9.076682316,-0.532,-2.660406886,-0.532706087,-2.376056338,-2.557014085,-1.120295212,-3.677309297,299.0126761,0.45571831,0.586056338,-0.031264262,-1.08903095,-1.055519005,-0.9083115,-0.532,-0.269072187,33.21607042,-35.71126426,-0.148572599,Patton Kizzire,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Kizzire, Patton",13470,T64,2,TPC San Antonio (Oaks Course),770,72,10,,70,-0.687,1.485,0.57,0.824,2.88,2.193,296.3,0.643,0.611,0.75,47.788,30.916,4,3,0,5,10,3,0,2023,45018,draftkings,win,90/1,45012,80/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7500,0.0536,T64,0,0,0,0,45,0,45,27.77777778,1.666666667,83.33333333,6,466,391,48,140,18.73015873,1.075170843,82.57936508,9.047619048,0.591495824,0.753968254,0.531000378,1.8383,-0.0675,0.87372229,0.80622229,293.8664286,0.511692857,0.61475,0.031164155,0.842558135,-0.027863567,1.065571561,0.591495824,0.086467419,30.12327143,-30.88483585,0.114947194,Patton Kizzire,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Kizzire, Patton",13470,T64,1,TPC San Antonio (Oaks Course),770,72,1,,73,0.623,1.344,-3.432,0.793,-1.294,-0.671,294.6,0.643,0.333,0.692,25.657,39.036,2,7,0,2,13,3,0,2023,45018,draftkings,win,90/1,45012,80/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7500,0.0536,T64,0,0,0,0,45,0,45,11.11111111,0.666666667,83.33333333,4,484,447,43,143,18.95881896,0.995918367,80.96348096,-7.847707848,-0.329251701,2.36985237,-0.460578171,2.015608392,-5.020741259,0.896793754,-4.123947505,294.265035,0.499027972,0.61193007,-0.02703111,0.923824864,-2.072529773,-0.860507141,-0.329251701,0.228941092,32.21511189,-39.06303111,0.126034124,Patton Kizzire,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Hammer, Cole",19864,T64,4,TPC San Antonio (Oaks Course),770,72,10,,75,-1.587,-1.204,0.148,-1.033,-2.089,-3.676,293.7,0.357,0.5,0.545,18.447,36.867,1,4,0,1,13,4,0,2023,45018,draftkings,win,250/1,45012,500/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6300,0.0038,T64,0,0,0,0,37.5,0,37.5,5.555555556,0.25,77.77777778,7,275,189,24,71,22.0657277,1.323943662,83.33333333,-16.51017214,-1.073943662,-5.555555556,-0.968974003,-1.56484507,-2.226169014,-0.77409265,-3.000261664,299.5253521,0.468774648,0.623676056,-0.056868615,-0.717224035,-0.918948283,-1.618709698,-1.073943662,-0.649374119,32.37639437,-36.92386861,-0.097848311,Cole Hammer,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Hammer, Cole",19864,T64,3,TPC San Antonio (Oaks Course),770,72,10,,75,-4.916,-0.071,1.476,0.694,2.099,-2.817,302.7,0.429,0.611,0.7,20.275,33.192,2,4,0,1,13,4,0,2023,45018,draftkings,win,250/1,45012,500/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6300,0.0038,T64,0,0,0,0,37.5,0,37.5,5.555555556,0.25,77.77777778,10,248,221,29,71,20.18779343,1.032,80.43818466,-14.63223787,-0.782,-2.660406886,-0.85875895,-0.374056338,0.448985916,-0.221843442,0.227142473,299.0126761,0.45571831,0.586056338,-0.050400147,-0.171443296,0.185338505,-1.46426078,-0.782,-0.269072187,33.21607042,-33.24240015,-0.023389396,Cole Hammer,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Hammer, Cole",19864,T64,2,TPC San Antonio (Oaks Course),770,72,10,,72,2.454,0.194,-2.059,-0.397,-2.261,0.193,284.7,0.643,0.556,0.75,74.572,31.95,5,4,0,2,14,2,0,2023,45018,draftkings,win,250/1,45012,500/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6300,0.0038,T64,0,0,0,0,37.5,0,37.5,11.11111111,1,88.88888889,6,466,391,48,140,18.73015873,1.075170843,82.57936508,-7.619047619,-0.075170843,6.30952381,-0.447158213,1.8383,-1.0575,0.816314636,-0.241185364,293.8664286,0.511692857,0.61475,-0.026243499,0.842558135,-0.436529214,-0.89732342,-0.075170843,0.723595773,30.12327143,-31.9762435,0.114947194,Cole Hammer,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Hammer, Cole",19864,T64,1,TPC San Antonio (Oaks Course),770,72,1,,72,-1.248,0.051,0.461,1.064,1.577,0.329,288.2,0.714,0.667,0.625,46.962,30.923,2,2,0,1,16,1,0,2023,45018,draftkings,win,250/1,45012,500/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6300,0.0038,T64,0,0,0,0,37.5,0,37.5,5.555555556,1,94.44444444,4,484,447,43,143,18.95881896,0.995918367,80.96348096,-13.4032634,0.004081633,13.48096348,-0.786631034,3.009608392,0.991258741,1.333243348,2.32450209,294.265035,0.499027972,0.61193007,-0.046166994,1.379410342,0.409185247,-1.469678037,0.004081633,1.302337034,32.21511189,-30.96916699,0.188188022,Cole Hammer,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Higgo, Garrick",24342,T64,4,TPC San Antonio (Oaks Course),770,72,10,,75,-0.102,0.455,-1.275,-2.754,-3.574,-3.676,301.3,0.214,0.5,0.545,52.286,42.212,3,6,0,3,10,4,1,2023,45018,draftkings,win,80/1,45012,90/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7300,0.0491,T64,0,0,0,0,51,0,51,16.66666667,0.6,72.22222222,7,275,189,24,71,22.0657277,1.323943662,83.33333333,-5.399061033,-0.723943662,-11.11111111,-0.316868276,-3.56684507,-2.226169014,-1.653408535,-3.879577549,299.5253521,0.468774648,0.623676056,-0.018596846,-1.63481169,-0.918948283,-0.529341086,-0.723943662,-1.298748239,32.37639437,-42.23059685,-0.223031515,Garrick Higgo,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Higgo, Garrick",24342,T64,3,TPC San Antonio (Oaks Course),770,72,10,,77,-2.157,0.679,-3.767,0.428,-2.66,-4.817,304.3,0.357,0.444,0.7,90.145,41.211,2,6,0,2,10,5,1,2023,45018,draftkings,win,80/1,45012,90/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7300,0.0491,T64,0,0,0,0,51,0,51,11.11111111,0.333333333,66.66666667,10,248,221,29,71,20.18779343,1.032,80.43818466,-9.076682316,-0.698666667,-13.771518,-0.532706087,-1.382056338,-2.557014085,-0.664709734,-3.221723818,299.0126761,0.45571831,0.586056338,-0.031264262,-0.633445472,-1.055519005,-0.9083115,-0.698666667,-1.392844262,33.21607042,-41.24226426,-0.086418701,Garrick Higgo,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Higgo, Garrick",24342,T64,2,TPC San Antonio (Oaks Course),770,72,10,,73,-2.569,0.44,0.355,0.966,1.762,-0.807,302.4,0.571,0.667,0.429,60.415,23.408,3,9,0,3,12,2,1,2023,45018,draftkings,win,80/1,45012,90/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7300,0.0491,T64,0,0,0,0,51,0,51,16.66666667,1,83.33333333,6,466,391,48,140,18.73015873,1.075170843,82.57936508,-2.063492063,-0.075170843,0.753968254,-0.121105349,0.8303,0.9405,0.373448345,1.313948345,293.8664286,0.511692857,0.61475,-0.007107614,0.380555959,0.388232365,-0.243025093,-0.075170843,0.086467419,30.12327143,-23.41510761,0.051917889,Garrick Higgo,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Higgo, Garrick",24342,T64,1,TPC San Antonio (Oaks Course),770,72,1,,69,1.151,-0.355,0.709,1.823,2.178,3.329,304.6,0.714,0.667,0.75,22.232,27.292,3,1,0,5,11,2,0,2023,45018,draftkings,win,80/1,45012,90/1,45015,T64,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],7300,0.0491,T64,0,0,0,0,51,0,51,27.77777778,2.5,88.88888889,4,484,447,43,143,18.95881896,0.995918367,80.96348096,8.818958819,1.504081633,7.925407925,0.51758042,3.009608392,0.991258741,1.409786886,2.401045628,294.265035,0.499027972,0.61193007,0.030376544,1.379410342,0.409185247,0.967005549,1.504081633,0.765639063,32.21511189,-27.26162346,0.188188022,Garrick Higgo,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Lower, Justin",17723,70,2,TPC San Antonio (Oaks Course),770,72,1,,73,1.764,-0.398,-2.53,0.356,-2.571,-0.807,286,0.643,0.611,0.714,34.235,41.226,0,5,0,4,11,2,1,2023,45018,draftkings,win,200/1,45012,300/1,45015,70,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6500,0.0023,70,0,0,0,0,56,0,56,22.22222222,1.333333333,83.33333333,6,466,391,48,140,18.73015873,1.075170843,82.57936508,3.492063492,0.258162491,0.753968254,0.204947514,1.8383,-0.0675,0.854586405,0.787086405,293.8664286,0.511692857,0.61475,0.01202827,0.842558135,-0.027863567,0.411273234,0.258162491,0.086467419,30.12327143,-41.21397173,0.114947194,Justin Lower,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Norlander, Henrik",11657,T60,4,TPC San Antonio (Oaks Course),770,72,10,,72,-1.445,1.181,-1.999,1.587,0.769,-0.676,301.5,0.571,0.722,0.625,42.676,36.066,4,2,1,1,14,1,1,2023,45018,draftkings,win,180/1,45012,200/1,45015,T60,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6700,0.0067,T60,0,0,0,0,58.5,0,58.5,11.11111111,1,88.88888889,7,275,189,24,71,22.0657277,1.323943662,83.33333333,-10.95461659,-0.323943662,5.555555556,-0.642921139,1.43115493,1.769830986,0.618216369,2.388047354,299.5253521,0.468774648,0.623676056,-0.03773273,0.655949099,0.730574874,-1.074025392,-0.323943662,0.649374119,32.37639437,-36.10373273,0.089488791,Henrik Norlander,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Lower, Justin",17723,70,3,TPC San Antonio (Oaks Course),770,72,10,,76,-0.352,-1.185,-2.805,0.525,-3.465,-3.817,297.4,0.571,0.333,0.562,34.386,41.503,3,6,0,3,9,5,1,2023,45018,draftkings,win,200/1,45012,300/1,45015,70,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6500,0.0023,70,0,0,0,0,56,0,56,16.66666667,0.5,66.66666667,10,248,221,29,71,20.18779343,1.032,80.43818466,-3.521126761,-0.532,-13.771518,-0.206653223,1.613943662,-4.555014085,0.727599285,-3.8274148,299.0126761,0.45571831,0.586056338,-0.012128378,0.739727662,-1.880280584,-0.35236222,-0.532,-1.392844262,33.21607042,-41.51512838,0.100918401,Justin Lower,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Stanley, Kyle",12069,71,1,TPC San Antonio (Oaks Course),770,72,10,,71,0.63,-0.34,0.499,0.539,0.699,1.329,285.5,0.571,0.611,0.556,27.239,40.315,5,4,0,5,9,4,0,2023,45018,draftkings,win,1/1/1000,45012,1/1/1000,45015,71,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6000,0.0007,71,0,0,0,0,49,0,49,27.77777778,1.25,77.77777778,4,484,447,43,143,18.95881896,0.995918367,80.96348096,8.818958819,0.254081633,-3.185703186,0.51758042,1.007608392,-0.016741259,0.492199232,0.475457973,294.265035,0.499027972,0.61193007,0.030376544,0.461822688,-0.006910684,0.967005549,0.254081633,-0.307756878,32.21511189,-40.28462346,0.063004818,Kyle Stanley,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Lebioda, Hank",21943,CUT,2,TPC San Antonio (Oaks Course),770,72,10,,73,1.789,0.166,-1.04,-1.723,-2.596,-0.807,286,0.571,0.611,0.75,41.757,28.089,3,4,0,2,13,3,0,2023,45018,draftkings,win,180/1,45014,400/1,45015,CUT,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6400,0.0012,CUT,0,0,0,0,24.5,0,24.5,11.11111111,0.666666667,83.33333333,6,466,391,48,140,18.73015873,1.075170843,82.57936508,-7.619047619,-0.408504176,0.753968254,-0.447158213,0.8303,-0.0675,0.35431246,0.28681246,293.8664286,0.511692857,0.61475,-0.026243499,0.380555959,-0.027863567,-0.89732342,-0.408504176,0.086467419,30.12327143,-28.1152435,0.051917889,Hank Lebioda,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Lebioda, Hank",21943,CUT,1,TPC San Antonio (Oaks Course),770,72,1,,72,-0.189,0.269,-0.897,1.145,0.518,0.329,290.8,0.571,0.611,0.818,35.198,34.057,2,5,0,3,12,3,0,2023,45018,draftkings,win,180/1,45014,400/1,45015,CUT,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6400,0.0012,CUT,0,0,0,0,24.5,0,24.5,16.66666667,1,83.33333333,4,484,447,43,143,18.95881896,0.995918367,80.96348096,-2.292152292,0.004081633,2.36985237,-0.134525307,1.007608392,-0.016741259,0.453927463,0.437186204,294.265035,0.499027972,0.61193007,-0.007895225,0.461822688,-0.006910684,-0.251336244,0.004081633,0.228941092,32.21511189,-34.06489523,0.063004818,Hank Lebioda,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Taylor, Ben",19948,CUT,2,TPC San Antonio (Oaks Course),770,72,1,,73,0.529,1.604,-0.821,-2.12,-1.336,-0.807,288,0.214,0.5,0.889,38.756,29.314,1,5,0,4,9,5,0,2023,45018,draftkings,win,130/1,45012,130/1,45015,CUT,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6900,0.0193,CUT,0,0,0,0,27.5,0,27.5,22.22222222,0.8,72.22222222,6,466,391,48,140,18.73015873,1.075170843,82.57936508,3.492063492,-0.275170843,-10.35714286,0.204947514,-4.1677,-2.0655,-1.898176559,-3.963676559,293.8664286,0.511692857,0.61475,0.01202827,-1.910204829,-0.852625145,0.411273234,-0.275170843,-1.187789288,30.12327143,-29.30197173,-0.260602416,Ben Taylor,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
pga,2023,2023,4/2/2023,Valero Texas Open,41,"Taylor, Ben",19948,CUT,1,TPC San Antonio (Oaks Course),770,72,10,,72,-0.99,-0.95,2.405,-0.137,1.319,0.329,299.9,0.357,0.778,0.4,30.648,24.482,1,2,0,3,12,3,0,2023,45018,draftkings,win,130/1,45012,130/1,45015,CUT,loss,0,2023,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],6900,0.0193,CUT,0,0,0,0,27.5,0,27.5,16.66666667,1,83.33333333,4,484,447,43,143,18.95881896,0.995918367,80.96348096,-2.292152292,0.004081633,2.36985237,-0.134525307,-1.988391608,2.989258741,-0.919245671,2.07001307,294.265035,0.499027972,0.61193007,-0.007895225,-0.911350446,1.233946826,-0.251336244,0.004081633,0.228941092,32.21511189,-24.48989523,-0.124332283,Ben Taylor,TEXAS,GREG NORMAN,,TPC,BERMUDA,POA,11,6400,BERMUDA,35,2,35,GOOD,7494,LONG,72,64,3,3,NORMAL,FAIR,SUSTAINED WINDS OF AROUND 15 MPH THE WHOLE WEEK. FOG CREATED A DELAY IN THE ROUND 1 START TIME.,FULL,0,-15,COREY CONNERS,,,,,,,,,,,,,,,,,,WIDE,SMALL,SLOW,NORMAL,LOW,LITTLE,NORMAL,NO
