tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse,outright_season,outright_event_completed,outright_book,outright_market,outright_open_odds,outright_open_time,outright_close_odds,outright_close_time,outright_outcome,outright_bet_outcome_text,outright_bet_outcome_numeric,dfs_season,dfs_site,dfs_ownerships_from,dfs_salary,dfs_ownership,dfs_fin_text,dfs_streak_pts,dfs_bogey_free_pts,dfs_hole_in_one_pts,dfs_sub_70_pts,dfs_hole_score_pts,dfs_finish_pts,dfs_total_pts,Birdie Or Better %,Birdie to Bogey Ratio,Bogey Avoidance %,Field Sum Eagles or Better,Field Sum Birdies,Field Sum Bogies,Field Sum Doubles or Worse,Field Num Players,Field Birdie or Better %,Field Birdie to Bogey Ratio,Field Bogey Avoidance %,SG_Birdie or Better %,sg_birdie_to_bogey_ratio,sg_bogey_avoidance,sg_driving_dist,sg_driving_acc,sg_gir,Total Driving,Ball Striking,Field Avg Dist,Field Avg Acc,Field Avg GIR,Norm SG Distance,Norm Fairways Gained,Norm Greens Gained,Norm SG Birdie or Better %,Norm SG Birdie to Bogey Ratio,Norm SG Bogey Avoidance,Field Prox FW,SG Prox FW,Norm SG Prox FW,Name Adjusted,LOCATION,DESIGNER,Redesigned,STYLE,GREENS,GREENS (2),GREEN SPEEDS,GREEN SIZE,FAIRWAYS,FAIRWAY LENGTH (sg.ft.),ROUGH LENGH,ROUGH ACRES (sg.ft.),DRAINAGE,YARDAGE,LENGTH,PAR,Bunkers,Water Hazards,Water Hazards in Play,SCORING,WEATHER,WEATHER DETAILS,TYPE,CUT,WINNING SCORE,WINNER,GD%,GG GAINED,B2B,BOB,EGG,EDG,Total Accuracy,200+,200-175,175-150,150-125,125-,PAR 4,PAR 5,Rounds,Sum TD,Sum BS,FAIRWAY WIDTH,GREEN WIDTH,GREEN SPEEDS,ROUGH LENGTH,WATER HAZARDS,ROUGH AMOUNT,BUNKERS,RAIN
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Berger, Daniel",17606,T14,3,Plantation Course at Kapalua,656,73,1,,70,-1.139,0.449,0.255,0.372,1.077,-0.062,287.6,0.867,0.889,0.5,38.164,27.741,0,2,0,4,13,1,0,,,,,,,,,,,,2017,draftkings,,,,T14,0,0,0,0,75,6,81,22.22222222,4,94.44444444,4,161,59,6,32,28.64583333,2.538461538,88.71527778,-6.423611111,1.461538462,5.729166667,-0.52551719,1.69575,1.283625,0.735787911,2.019412911,293.85625,0.745875,0.8176875,-0.042992689,0.7787806,0.548622537,-0.890880303,1.461538462,1.031770177,29.29696875,-27.78399269,0.11102574,Daniel Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Gomez, Fabian",8571,20,3,Plantation Course at Kapalua,656,73,1,,71,1.362,-0.334,-2.102,0.012,-2.425,-1.062,283.4,0.867,0.722,0.778,60.642,39.024,2,3,0,4,12,2,0,,,,,,,,,,,,2017,draftkings,,,,20,0,0,0,0,71.5,5,76.5,22.22222222,2,88.88888889,4,161,59,6,32,28.64583333,2.538461538,88.71527778,-6.423611111,-0.538461539,0.173611111,-0.52551719,1.69575,-1.722375,0.735787911,-0.986587089,293.85625,0.745875,0.8176875,-0.042992689,0.7787806,-0.736144701,-0.890880303,-0.538461539,0.031265763,29.29696875,-39.06699269,0.11102574,Fabian Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Gomez, Fabian",8571,20,4,Plantation Course at Kapalua,656,73,1,,73,0.055,-0.42,-1.705,0.195,-1.93,-1.875,280.4,0.733,0.833,0.333,54.943,33.885,3,2,0,2,14,2,0,,,,,,,,,,,,2017,draftkings,,,,20,0,0,0,0,71.5,5,76.5,11.11111111,1,88.88888889,3,145,63,13,32,25.69444444,1.947368421,86.80555556,-14.58333333,-0.947368421,2.083333333,-1.193066053,0.5779375,0.9320625,0.167815299,1.099877799,292.884375,0.69171875,0.78121875,-0.097605024,0.265420323,0.398364393,-1.834101187,-0.947368421,0.275345633,35.99934375,-33.98260502,0.037839268,Fabian Gomez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Dufner, Jason",7301,21,1,Plantation Course at Kapalua,656,73,1,,68,1.35,0.378,0.402,0.212,0.993,2.344,283.7,0.933,0.833,0.5,13.812,37.66,3,3,0,5,13,0,0,,,,,,,,,,,,2017,draftkings,,,,21,6,3,0,0,73,4,86,27.77777778,,100,3,138,57,1,32,24.47916667,2.431034483,89.93055556,3.298611111,-2.431034483,10.06944444,0.269860179,2.4171875,0.87075,1.132181253,2.002931253,290.7875,0.76034375,0.784625,0.022077327,1.110103926,0.372159372,0.478563906,-2.431034483,1.272681887,35.48090625,-37.63792267,0.158260374,Jason Dufner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Chalmers, Greg",5625,28,3,Plantation Course at Kapalua,656,73,1,,70,1.903,-0.373,-0.372,-1.219,-1.966,-0.062,287.9,0.8,0.778,0.571,8.117,33.123,2,4,0,6,9,3,0,,,,,,,,,,,,2017,draftkings,,,,28,0,0,0,0,68,3,71,33.33333333,2,83.33333333,4,161,59,6,32,28.64583333,2.538461538,88.71527778,4.6875,-0.538461539,-5.381944444,0.383485517,0.75775,-0.714375,0.379373043,-0.335001957,293.85625,0.745875,0.8176875,0.031373044,0.348,-0.30532455,0.650101843,-0.538461539,-0.969238651,29.29696875,-33.09162696,0.049612121,Greg Chalmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Chalmers, Greg",5625,28,2,Plantation Course at Kapalua,656,73,1,,72,-0.598,0.331,1.298,-2.937,-1.308,-1.906,278.1,0.8,0.833,0.6,12.595,42.346,4,6,0,4,11,3,0,,,,,,,,,,,,2017,draftkings,,,,28,0,0,0,0,68,3,71,22.22222222,1.333333333,83.33333333,4,152,48,9,32,27.08333333,2.736842105,90.10416667,-4.861111111,-1.403508772,-6.770833333,-0.397688684,0.8176875,-0.223875,0.342991551,0.119116551,291.771875,0.74159375,0.8454375,-0.032535008,0.375526559,-0.095684386,-0.533145395,-1.403508772,-1.05374373,30.6604375,-42.37853501,0.053536405,Greg Chalmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Chalmers, Greg",5625,28,1,Plantation Course at Kapalua,656,73,1,,71,-0.042,0.523,-0.406,-0.73,-0.614,-0.656,274.4,0.933,0.611,0.636,16.128,41.779,2,6,0,4,12,2,0,,,,,,,,,,,,2017,draftkings,,,,28,0,0,0,0,68,3,71,22.22222222,2,88.88888889,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-2.256944444,-0.431034483,-1.041666667,-0.184641175,2.4171875,-3.12525,1.094998386,-2.030251614,290.7875,0.76034375,0.784625,-0.015105539,1.110103926,-1.335734801,-0.327438462,-0.431034483,-0.131656747,35.48090625,-41.79410554,0.158260374,Greg Chalmers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hughes, Mackenzie",15556,T25,4,Plantation Course at Kapalua,656,73,1,,68,-0.706,0.771,2.011,1.048,3.832,3.125,295.6,0.733,0.889,0.5,22.729,37.014,5,1,1,6,8,3,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,70.5,4,74.5,38.88888889,2.333333333,83.33333333,3,145,63,13,32,25.69444444,1.947368421,86.80555556,13.19444444,0.385964912,-3.472222222,1.079440714,0.5779375,1.9400625,0.353729631,2.293792131,292.884375,0.69171875,0.78121875,0.088309308,0.265420323,0.829184544,1.659424884,0.385964912,-0.458909388,35.99934375,-36.92569069,0.037839268,Mackenzie Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hughes, Mackenzie",15556,T25,3,Plantation Course at Kapalua,656,73,1,,73,-0.195,-1.254,-1.981,0.369,-2.867,-3.062,293,0.733,0.889,0,66.805,37.798,3,4,0,3,13,1,1,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,70.5,4,74.5,16.66666667,1.5,88.88888889,4,161,59,6,32,28.64583333,2.538461538,88.71527778,-11.97916667,-1.038461538,0.173611111,-0.980018543,-0.18025,1.283625,-0.162956156,1.120668844,293.85625,0.745875,0.8176875,-0.080175556,-0.0827806,0.548622537,-1.661371376,-1.038461538,0.031265763,29.29696875,-37.87817556,-0.011801498,Mackenzie Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hughes, Mackenzie",15556,T25,2,Plantation Course at Kapalua,656,73,1,,72,-2.598,-0.042,0.363,0.371,0.692,-1.906,291.4,0.8,0.833,0.4,58.95,33.551,3,4,0,3,13,2,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,70.5,4,74.5,16.66666667,1.5,88.88888889,4,152,48,9,32,27.08333333,2.736842105,90.10416667,-10.41666667,-1.236842105,-1.215277778,-0.852190038,0.8176875,-0.223875,0.305808684,0.081933684,291.771875,0.74159375,0.8454375,-0.069717875,0.375526559,-0.095684386,-1.142454417,-1.236842105,-0.18913349,30.6604375,-33.62071787,0.053536405,Mackenzie Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hughes, Mackenzie",15556,T25,1,Plantation Course at Kapalua,656,73,1,,73,3.166,1.007,-6.038,-0.791,-5.823,-2.656,284.4,0.6,0.5,0.636,46.149,53.979,4,4,0,3,12,3,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,70.5,4,74.5,16.66666667,1,83.33333333,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-7.8125,-1.431034483,-6.597222222,-0.639142528,-2.2448125,-5.12325,-1.083228359,-6.206478359,290.7875,0.76034375,0.784625,-0.052288406,-1.030939953,-2.189681887,-1.133440829,-1.431034483,-0.833826064,35.48090625,-54.03128841,-0.146974476,Mackenzie Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Watson, Bubba",7334,T25,4,Plantation Course at Kapalua,656,73,1,,71,-0.572,0.987,-1.944,1.654,0.698,0.125,307.9,0.667,0.722,0.714,29.844,38.312,3,4,0,5,10,3,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,69.5,4,73.5,27.77777778,1.666666667,83.33333333,3,145,63,13,32,25.69444444,1.947368421,86.80555556,2.083333333,-0.280701754,-3.472222222,0.170438008,-0.3460625,-1.0659375,-0.144987141,-1.210924641,292.884375,0.69171875,0.78121875,0.013943575,-0.158930716,-0.455582694,0.262014455,-0.280701754,-0.458909388,35.99934375,-38.29805643,-0.02265773,Bubba Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Watson, Bubba",7334,T25,3,Plantation Course at Kapalua,656,73,1,,71,-2.766,-1.213,1.261,1.656,1.704,-1.062,313,0.867,0.889,0.143,35.556,27.626,6,4,0,6,9,2,1,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,69.5,4,73.5,33.33333333,2,83.33333333,4,161,59,6,32,28.64583333,2.538461538,88.71527778,4.6875,-0.538461539,-5.381944444,0.383485517,1.69575,1.283625,0.810153644,2.093778644,293.85625,0.745875,0.8176875,0.031373044,0.7787806,0.548622537,0.650101843,-0.538461539,-0.969238651,29.29696875,-27.59462696,0.11102574,Bubba Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Watson, Bubba",7334,T25,2,Plantation Course at Kapalua,656,73,1,,72,0.689,-2.976,-1.464,1.845,-2.596,-1.906,319.4,0.733,0.833,0.375,65.123,29.137,4,3,0,4,11,3,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,69.5,4,73.5,22.22222222,1.333333333,83.33333333,4,152,48,9,32,27.08333333,2.736842105,90.10416667,-4.861111111,-1.403508772,-6.770833333,-0.397688684,-0.1203125,-0.223875,-0.08778905,-0.31166405,291.771875,0.74159375,0.8454375,-0.032535008,-0.055254042,-0.095684386,-0.533145395,-1.403508772,-1.05374373,30.6604375,-29.16953501,-0.007877213,Bubba Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Watson, Bubba",7334,T25,1,Plantation Course at Kapalua,656,73,1,,72,-3.906,0.698,0.569,0.982,2.25,-1.656,311,0.6,0.778,0.5,20.167,32.275,4,4,0,3,13,2,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,69.5,4,73.5,16.66666667,1.5,88.88888889,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-7.8125,-0.931034483,-1.041666667,-0.639142528,-2.2448125,-0.11925,-1.083228359,-1.202478359,290.7875,0.76034375,0.784625,-0.052288406,-1.030939953,-0.050967563,-1.133440829,-0.931034483,-0.131656747,35.48090625,-32.32728841,-0.146974476,Bubba Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Baddeley, Aaron",6252,T25,4,Plantation Course at Kapalua,656,73,1,,69,-0.289,0.479,1.226,0.708,2.415,2.125,294.2,0.867,0.833,0.571,73.12,30.541,4,1,0,5,12,1,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,65,4,69,27.77777778,5,94.44444444,3,145,63,13,32,25.69444444,1.947368421,86.80555556,2.083333333,3.052631579,7.638888889,0.170438008,2.4539375,0.9320625,1.140925099,2.072987599,292.884375,0.69171875,0.78121875,0.013943575,1.126981524,0.398364393,0.262014455,3.052631579,1.009600653,35.99934375,-30.52705643,0.160666505,Aaron Baddeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Baddeley, Aaron",6252,T25,3,Plantation Course at Kapalua,656,73,1,,74,-2.773,-0.133,-0.644,-0.51,-1.289,-4.062,285.6,0.733,0.778,0.375,27.661,36.754,2,7,0,3,11,4,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,65,4,69,16.66666667,0.75,77.77777778,4,161,59,6,32,28.64583333,2.538461538,88.71527778,-11.97916667,-1.788461538,-10.9375,-0.980018543,-0.18025,-0.714375,-0.162956156,-0.877331156,293.85625,0.745875,0.8176875,-0.080175556,-0.0827806,-0.30532455,-1.661371376,-1.788461538,-1.969743064,29.29696875,-36.83417556,-0.011801498,Aaron Baddeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Baddeley, Aaron",6252,T25,2,Plantation Course at Kapalua,656,73,1,,73,-1.788,0.351,-1.603,0.134,-1.118,-2.906,292.2,0.667,0.833,0.667,47.946,27.769,2,3,0,3,13,1,1,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,65,4,69,16.66666667,1.5,88.88888889,4,152,48,9,32,27.08333333,2.736842105,90.10416667,-10.41666667,-1.236842105,-1.215277778,-0.852190038,-1.0443125,-0.223875,-0.549322955,-0.773197955,291.771875,0.74159375,0.8454375,-0.069717875,-0.479605081,-0.095684386,-1.142454417,-1.236842105,-0.18913349,30.6604375,-27.83871787,-0.068374211,Aaron Baddeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Baddeley, Aaron",6252,T25,1,Plantation Course at Kapalua,656,73,1,,70,-0.362,-1.003,1.547,0.162,0.706,0.344,289.7,0.8,0.833,0.833,20.319,31.975,2,3,0,4,13,1,0,,,,,,,,,,,,2017,draftkings,,,,T25,0,0,0,0,65,4,69,22.22222222,4,94.44444444,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-2.256944444,1.568965517,4.513888889,-0.184641175,0.5551875,0.87075,0.239866747,1.110616747,290.7875,0.76034375,0.784625,-0.015105539,0.254972286,0.372159372,-0.327438462,1.568965517,0.57051257,35.48090625,-31.99010554,0.036349758,Aaron Baddeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Taylor, Vaughn",6930,24,4,Plantation Course at Kapalua,656,73,1,,73,-0.577,0.772,-1.309,-0.76,-1.297,-1.875,281.7,0.867,0.722,0.5,,38.931,3,3,0,3,13,1,1,,,,,,,,,,,,2017,draftkings,,,,24,3,0,0,0,68,4,75,16.66666667,1.5,88.88888889,3,145,63,13,32,25.69444444,1.947368421,86.80555556,-9.027777778,-0.447368421,2.083333333,-0.738564699,2.4539375,-1.0659375,1.066559366,0.000621866,292.884375,0.69171875,0.78121875,-0.060422158,1.126981524,-0.455582694,-1.135395973,-0.447368421,0.275345633,35.99934375,-38.99142216,0.160666505,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Taylor, Vaughn",6930,24,3,Plantation Course at Kapalua,656,73,1,,69,-1.787,-0.453,3.421,-0.242,2.726,0.938,285.3,0.867,0.833,0.333,21.73,14.898,4,2,0,6,10,2,0,,,,,,,,,,,,2017,draftkings,,,,24,3,0,0,0,68,4,75,33.33333333,3,88.88888889,4,161,59,6,32,28.64583333,2.538461538,88.71527778,4.6875,0.461538462,0.173611111,0.383485517,1.69575,0.275625,0.810153644,1.085778644,293.85625,0.745875,0.8176875,0.031373044,0.7787806,0.117802385,0.650101843,0.461538462,0.031265763,29.29696875,-14.86662696,0.11102574,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Taylor, Vaughn",6930,24,2,Plantation Course at Kapalua,656,73,1,,71,1.741,-1.993,-0.823,0.169,-2.648,-0.906,282.8,0.8,0.833,0.2,,22.515,3,2,0,5,11,1,1,,,,,,,,,,,,2017,draftkings,,,,24,3,0,0,0,68,4,75,27.77777778,2.5,88.88888889,4,152,48,9,32,27.08333333,2.736842105,90.10416667,0.694444444,-0.236842105,-1.215277778,0.056812669,0.8176875,-0.223875,0.380174417,0.156299417,291.771875,0.74159375,0.8454375,0.004647858,0.375526559,-0.095684386,0.076163628,-0.236842105,-0.18913349,30.6604375,-22.51035214,0.053536405,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Taylor, Vaughn",6930,24,1,Plantation Course at Kapalua,656,73,1,,72,1.294,-1.491,-1.101,-0.357,-2.951,-1.656,275.1,0.933,0.722,0.556,43.758,35.607,3,3,0,2,15,1,0,,,,,,,,,,,,2017,draftkings,,,,24,3,0,0,0,68,4,75,11.11111111,2,94.44444444,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-13.36805556,-0.431034483,4.513888889,-1.093643881,2.4171875,-1.12725,1.020632653,-0.106617347,290.7875,0.76034375,0.784625,-0.089471272,1.110103926,-0.481787714,-1.939443197,-0.431034483,0.57051257,35.48090625,-35.69647127,0.158260374,Vaughn Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Stuard, Brian",13022,T22,4,Plantation Course at Kapalua,656,73,1,,71,0.462,0.731,-1.045,-0.023,-0.337,0.125,284.4,0.867,0.833,0.5,8.989,46.529,4,4,0,3,14,1,0,,,,,,,,,,,,2017,draftkings,,,,T22,0,3,0,0,65,4,72,16.66666667,3,94.44444444,3,145,63,13,32,25.69444444,1.947368421,86.80555556,-9.027777778,1.052631579,7.638888889,-0.738564699,2.4539375,0.9320625,1.066559366,1.998621866,292.884375,0.69171875,0.78121875,-0.060422158,1.126981524,0.398364393,-1.135395973,1.052631579,1.009600653,35.99934375,-46.58942216,0.160666505,Brian Stuard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Stuard, Brian",13022,T22,3,Plantation Course at Kapalua,656,73,1,,70,0.799,1.396,-1.386,-0.871,-0.862,-0.062,271.3,0.8,0.778,0.667,11.278,32.166,2,3,0,5,11,2,0,,,,,,,,,,,,2017,draftkings,,,,T22,0,3,0,0,65,4,72,27.77777778,2.5,88.88888889,4,161,59,6,32,28.64583333,2.538461538,88.71527778,-0.868055556,-0.038461538,0.173611111,-0.071015836,0.75775,-0.714375,0.342190177,-0.372184823,293.85625,0.745875,0.8176875,-0.005809823,0.348,-0.30532455,-0.12038923,-0.038461538,0.031265763,29.29696875,-32.17180982,0.049612121,Brian Stuard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Stuard, Brian",13022,T22,2,Plantation Course at Kapalua,656,73,1,,71,-2.492,0.595,2.787,-1.796,1.586,-0.906,269.9,0.733,0.889,0.667,37.523,29.083,3,2,0,2,16,0,0,,,,,,,,,,,,2017,draftkings,,,,T22,0,3,0,0,65,4,72,11.11111111,,100,4,152,48,9,32,27.08333333,2.736842105,90.10416667,-15.97222222,-2.736842105,9.895833333,-1.306691391,-0.1203125,0.784125,-0.162154783,0.621970218,291.771875,0.74159375,0.8454375,-0.106900741,-0.055254042,0.335135765,-1.75176344,-2.736842105,1.540086989,30.6604375,-29.18990074,-0.007877213,Brian Stuard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Stuard, Brian",13022,T22,1,Plantation Course at Kapalua,656,73,1,,72,-1.326,-1.041,1.172,-0.46,-0.33,-1.656,278.2,0.8,0.889,0.333,17.735,32.159,2,3,0,4,11,3,0,,,,,,,,,,,,2017,draftkings,,,,T22,0,3,0,0,65,4,72,22.22222222,1.333333333,83.33333333,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-2.256944444,-1.097701149,-6.597222222,-0.184641175,0.5551875,1.87875,0.239866747,2.118616747,290.7875,0.76034375,0.784625,-0.015105539,0.254972286,0.802979524,-0.327438462,-1.097701149,-0.833826064,35.48090625,-32.17410554,0.036349758,Brian Stuard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hahn, James",11374,T22,4,Plantation Course at Kapalua,656,73,1,,72,2.667,-1.229,-0.893,-1.419,-3.542,-0.875,280.9,0.667,0.667,0.6,53.989,47.248,2,3,0,4,11,3,0,,,,,,,,,,,,2017,draftkings,,,,T22,3,0,0,0,73.5,4,80.5,22.22222222,1.333333333,83.33333333,3,145,63,13,32,25.69444444,1.947368421,86.80555556,-3.472222222,-0.614035088,-3.472222222,-0.284063346,-0.3460625,-2.0559375,-0.182170007,-2.238107507,292.884375,0.69171875,0.78121875,-0.023239292,-0.158930716,-0.878709629,-0.436690759,-0.614035088,-0.458909388,35.99934375,-47.27123929,-0.02265773,James Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hahn, James",11374,T22,3,Plantation Course at Kapalua,656,73,1,,68,-0.559,0.938,1.617,-0.058,2.498,1.938,284.8,0.867,0.889,0.6,40.545,25.648,4,3,1,5,10,2,0,,,,,,,,,,,,2017,draftkings,,,,T22,3,0,0,0,73.5,4,80.5,33.33333333,3,88.88888889,4,161,59,6,32,28.64583333,2.538461538,88.71527778,4.6875,0.461538462,0.173611111,0.383485517,1.69575,1.283625,0.810153644,2.093778644,293.85625,0.745875,0.8176875,0.031373044,0.7787806,0.548622537,0.650101843,0.461538462,0.031265763,29.29696875,-25.61662696,0.11102574,James Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Hahn, James",11374,T22,1,Plantation Course at Kapalua,656,73,1,,74,-3.076,-0.908,0.464,-0.135,-0.58,-3.656,280.2,0.6,0.833,0.2,9.865,38.65,1,2,0,3,11,4,0,,,,,,,,,,,,2017,draftkings,,,,T22,3,0,0,0,73.5,4,80.5,16.66666667,0.75,77.77777778,3,138,57,1,32,24.47916667,2.431034483,89.93055556,-7.8125,-1.681034483,-12.15277778,-0.639142528,-2.2448125,0.87075,-1.083228359,-0.212478359,290.7875,0.76034375,0.784625,-0.052288406,-1.030939953,0.372159372,-1.133440829,-1.681034483,-1.535995381,35.48090625,-38.70228841,-0.146974476,James Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pga,2017,2017,1/8/2017,SBS Tournament of Champions,16,"Dufner, Jason",7301,21,4,Plantation Course at Kapalua,656,73,1,,75,-1.517,-0.461,-2.009,0.113,-2.357,-3.875,297.8,0.6,0.778,0.556,42.304,42.445,2,5,0,2,14,0,2,,,,,,,,,,,,2017,draftkings,,,,21,6,3,0,0,73,4,86,11.11111111,1,88.88888889,3,145,63,13,32,25.69444444,1.947368421,86.80555556,-14.58333333,-0.947368421,2.083333333,-1.193066053,-1.2840625,-0.0579375,-0.687316341,-0.745253841,292.884375,0.69171875,0.78121875,-0.097605024,-0.589711316,-0.024762542,-1.834101187,-0.947368421,0.275345633,35.99934375,-42.54260502,-0.084071348,Jason Dufner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
